"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090201 ~ 20090228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 완주군 봉동읍 장기리","268-8","0268","0008","그린빌라6동","76.86","47.75","200902","18","5,600","3","2005","낙평장기로 47"
"전라북도 완주군 삼례읍 후정리","374-1","0374","0001","동서","66.68","89.33","200902","6","1,900","1","1984","후정로 84-38"
"전라북도 완주군 삼례읍 후정리","56-2","0056","0002","방촌","57.96","80.7","200902","4","1,900","2","1984","삼례역로 35"
"전라북도 완주군 소양면 신원리","611","0611","0000","신원빌라","116.58","161.63","200902","22","5,700","1","2000","소양신원길 158-4"
"전라북도 익산시 금마면 동고도리","903","0903","0000","송은빌라","51.86","45.41","200902","16","3,100","1","1997","금마길 41-12"
"전라북도 익산시 남중동","375-357","0375","0357","가나주택(B)","52.89","44.33","200902","3","3,150","2","1988","동서로25길 34-4"
"전라북도 익산시 남중동","23-147","0023","0147","강남빌라","71.82","49.63","200902","23","4,900","4","1993","동서로22길 14"
"전라북도 익산시 남중동","458-87","0458","0087","남광(시영주택)","77.04","80.76","200902","17","2,050","1","1984","선화로 168-3"
"전라북도 익산시 남중동","529-1","0529","0001","형제","59.66","99.5","200902","26","2,800","1","1982","인북로13길 16-6"
"전라북도 익산시 모현동1가","180","0180","0000","삼호","59.76","68","200902","17","3,600","2","1987","선화로 137-20"
"전라북도 익산시 신동","735-26","0735","0026","가든주택","54.5","61.43","200902","6","3,150","2","1990","동서로9길 23-4"
"전라북도 익산시 신동","821-11","0821","0011","명성","64.29","82.9","200902","5","3,250","1","1983","익산대로58길 12"
"전라북도 익산시 신동","818-8","0818","0008","신성","59.25","80","200902","24","4,150","1","1982","동서로23길 55"
"전라북도 익산시 신동","782-3","0782","0003","신영(시영주택)","67.41","75.52","200902","5","3,000","3","1983","동서로23길 79"
"전라북도 익산시 신동","822-6","0822","0006","원광","58.33","44.96","200902","19","2,500","2","1982","익산대로54길 52"
"전라북도 익산시 신동","815-10","0815","0010","효성주택(2)","47.86","47.63","200902","11","1,100","2","1986","동서로33길 58"
"전라북도 익산시 신동","815-10","0815","0010","효성주택(2)","47.86","47.63","200902","11","1,100","2","1986","동서로33길 58"
"전라북도 익산시 신용동","71-3","0071","0003","청운아카데미원룸","37.44","67.56","200902","6","2,000","1","1997","익산대로76길 43"
"전라북도 익산시 신용동","71-3","0071","0003","청운아카데미원룸","37.44","67.56","200902","13","1,700","4","1997","익산대로76길 43"
"전라북도 익산시 영등동","251","0251","0000","(251-0)","57.76","42","200902","17","2,100","2","1992","보석로1길 31"
"전라북도 익산시 영등동","707-1","0707","0001","(707-1)","57.06","31.41","200902","2","3,550","3","1991","동서로45길 9-16"
"전라북도 익산시 영등동","692-1","0692","0001","영등빌라","57.96","30.41","200902","18","2,800","2","1991","고봉로18길 69-24"
"전라북도 익산시 주현동","139-192","0139","0192","전원빌라","75.66","57.41","200902","28","5,600","1","1997","주현로13길 12-1"
"전라북도 임실군 오수면 오수리","371-31","0371","0031","진성빌라","59.76","17.21","200902","4","1,400","3","1992","삼일로 10-3"
"전라북도 전주덕진구 금암동","752-3","0752","0003","거북","79.55","37.35","200902","5","4,000","3","1978","떡전4길 19"
"전라북도 전주덕진구 금암동","665-14","0665","0014","덕진거성빌라(4,5,6동)","69.3","79","200902","24","7,600","1","1984","권삼득로 279"
"전라북도 전주덕진구 덕진동1가","1440-7","1440","0007","한우주택","56.595","47.5","200902","2","2,700","3","1982","가리내로 134"
"전라북도 전주덕진구 덕진동2가","52-8","0052","0008","대영맨션","98.89","70.25","200902","15","8,300","1","1989","호반5길 11"
"전라북도 전주덕진구 산정동","881-3","0881","0003","윤성빌라(B)","29.52","15.55","200902","19","7,868","1","2002","아중천2길 29"
"전라북도 전주덕진구 송천동1가","468-2","0468","0002","비사벌","59.46","61.61","200902","11","5,600","3","1984","송천2길 10"
"전라북도 전주덕진구 송천동2가","193-35","0193","0035","아인빌리지","61.735","44.83","200902","24","3,800","1","2003","붓내2길 20-2"
"전라북도 전주덕진구 우아동1가","916","0916","0000","미주빌B동","74.685","56.88","200902","16","6,000","3","2004","인교3길 16"
"전라북도 전주덕진구 인후동1가","226-5","0226","0005","부익주택","84.18","101.79","200902","18","3,100","2","1983","인후6길 10"
"전라북도 전주덕진구 인후동1가","776-7","0776","0007","상아주택B동","47.4","29.31","200902","12","3,400","1","2002","팽나무4길 26-6"
"전라북도 전주덕진구 인후동1가","862-13","0862","0013","아이빌A","87.9","43.13","200902","19","6,000","1","2003","인봉3길 41-6"
"전라북도 전주덕진구 인후동2가","1550-3","1550","0003","남양","55.08","44.4","200902","26","3,000","3","1983","명주4길 25-8"
"전라북도 전주덕진구 팔복동1가","119-22","0119","0022","한림주택B동","56.52","58","200902","18","2,980","3","1982","신복3길 16"
"전라북도 전주덕진구 팔복동2가","135-7","0135","0007","방림주택","65.88","77.09","200902","9","4,200","1","1985","추천1길 24"
"전라북도 전주덕진구 팔복동2가","68-8","0068","0008","삼화(A)","49.365","59","200902","17","2,000","1","1983","추천로 119"
"전라북도 전주완산구 남노송동","63-3","0063","0003","영생연립가,나동","53.9","48.71","200902","17","1,000","2","1982","간납로 60"
"전라북도 전주완산구 서신동","68","0068","0000","서신국민주택","58.86","77.78","200902","2","7,000","3","1984","바구멀3길 43"
"전라북도 전주완산구 서신동","170-7","0170","0007","스카이빌B동","23.765","13.45","200902","25","3,500","3","2004","감나무4길 17"
"전라북도 전주완산구 서완산동2가","산100-1","0100","0001","삼원주택","56.94","73.41","200902","12","2,350","1","1983","따박골7길 12-19"
"전라북도 전주완산구 중노송동","228-4","0228","0004","한솔마을","85.575","70.25","200902","5","8,100","3","2005","인봉1길 48-45"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.93","41.48","200902","4","4,000","3","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.93","41.48","200902","4","3,700","1","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.93","41.48","200902","4","3,800","4","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.98","41.52","200902","4","4,000","2","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.98","41.52","200902","4","3,800","4","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.98","41.52","200902","4","3,700","1","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.98","41.52","200902","4","4,000","3","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동1가","226-4","0226","0004","스위트빌5차","59.93","41.48","200902","4","4,000","2","2004","선너머3길 19-12"
"전라북도 전주완산구 중화산동2가","552-1","0552","0001","남광주택1동","48.72","47.96","200902","6","2,900","1","1990","따박골5길 38-17"
"전라북도 전주완산구 중화산동2가","72-3","0072","0003","문화주택","48.92","45.05","200902","6","3,000","1","1983","따박골4길 27"
"전라북도 전주완산구 평화동1가","738-3","0738","0003","트인A","75.64","44.96","200902","23","5,100","3","2001","평화19길 6-3"
"전라북도 전주완산구 평화동1가","738-3","0738","0003","트인A","75.64","44.96","200902","27","5,000","1","2001","평화19길 6-3"
"전라북도 전주완산구 효자동1가","165-1","0165","0001","풍년","77.04","64.85","200902","14","4,600","1","1983","백제대로 162"
"전라북도 전주완산구 효자동1가","161-24","0161","0024","효자에코빌B","75.765","59.5","200902","2","9,000","3","2008","따박골6길 15"
"전라북도 정읍시 수성동","427-22","0427","0022","성진하이츠빌라","88.96","48.93","200902","20","7,000","3","1998","성황산1길 5-2"
"전라북도 진안군 진안읍 군상리","288","0288","0000","신용주택","50.04","53.3","200902","17","750","3","1987","우화4길 32"
"제주특별자치도 서귀포시 강정동","177","0177","0000","대림한숲빌라","95.64","117.84","200902","18","9,000","1","1995","신서귀로97번길 87"
"제주특별자치도 서귀포시 강정동","178","0178","0000","서호2차현대맨션","73.86","109.96","200902","3","8,900","3","1994","김정문화로 6"
"제주특별자치도 서귀포시 강정동","178","0178","0000","서호2차현대맨션","59.54","88.64","200902","12","6,400","2","1994","김정문화로 6"
"제주특별자치도 서귀포시 강정동","178-1","0178","0001","성산","59.95","75.98","200902","5","5,050","1","1995","신서귀로97번길 84"
"제주특별자치도 서귀포시 강정동","178-1","0178","0001","성산","59.95","75.98","200902","6","5,000","1","1995","신서귀로97번길 84"
"제주특별자치도 서귀포시 남원읍 남원리","1147","1147","0000","남원반석타운","49.986","62.67","200902","12","3,250","2","2001","남위남성로 10-8"
"제주특별자치도 서귀포시 대포동","811","0811","0000","풍림빌리지1","84.95","91.54","200902","12","12,737","3","1991","대포복개로 95"
"제주특별자치도 서귀포시 대포동","827","0827","0000","풍림빌리지2","84.95","88.44","200902","12","10,781","2","1992","대포복개로 95"
"제주특별자치도 서귀포시 대포동","827","0827","0000","풍림빌리지2","119.185","124.06","200902","12","13,500","3","1992","대포복개로 95"
"제주특별자치도 서귀포시 대포동","827","0827","0000","풍림빌리지2","119.185","124.06","200902","14","10,000","3","1992","대포복개로 95"
"제주특별자치도 서귀포시 도순동","293-1","0293","0001","도순(B동)","41.04","53.87","200902","2","2,000","1","1990","도순남로29번길 16-1"
"제주특별자치도 서귀포시 동홍동","482-1","0482","0001","남양맨숀(B동)","67.32","65.29","200902","3","4,500","2","1987","동홍로72번길 8"
"제주특별자치도 서귀포시 동홍동","81-1","0081","0001","충암뉴빌라2차A동","75.69","52.79","200902","10","7,000","2","1998","동홍북로48번길 7"
"제주특별자치도 서귀포시 동홍동","1454-2","1454","0002","푸른주택(가동)","76.46","59.63","200902","5","4,000","2","1996","동홍로109번길 57"
"제주특별자치도 서귀포시 법환동","748-1","0748","0001","동남서호","59.858","69.27","200902","10","6,300","2","1995","신서귀로 9"
"제주특별자치도 서귀포시 법환동","748","0748","0000","민우","59.87","79.48","200902","2","4,800","2","1995","신서귀로 11"
"제주특별자치도 서귀포시 법환동","1164","1164","0000","서라벌(리조트빌라)","71.415","78.04","200902","27","5,000","3","1990","법환로58번길 5"
"제주특별자치도 서귀포시 보목동","860-4","0860","0004","대화주택","74.38","47.15","200902","1","1,300","1","1995","마소물로8번길 20"
"제주특별자치도 서귀포시 서귀동","318-16","0318","0016","우성빌라","59.7","27.19","200902","6","4,200","2","1995","중정로5번길 6"
"제주특별자치도 서귀포시 서홍동","297-7","0297","0007","구아정주택7동","49.32","32.33","200902","5","2,350","1","1990","홍중로 96-6"
"제주특별자치도 서귀포시 서홍동","314-22","0314","0022","동덕주택","40.358","46.8","200902","17","2,800","2","1986","중앙로 151"
"제주특별자치도 서귀포시 서홍동","297-2","0297","0002","아정주택2동","49.43","33.67","200902","24","2,900","2","1990","홍중로 96-6"
"제주특별자치도 서귀포시 서홍동","1630-3","1630","0003","행복빌라","79.1","50.75","200902","25","4,330","2","1998","현청로 4"
"제주특별자치도 서귀포시 성산읍 고성리","1453-1","1453","0001","SK원빌라(나동)","65.58","62.61","200902","11","4,750","2","2002","고성중앙로 62-1"
"제주특별자치도 서귀포시 성산읍 고성리","1453","1453","0000","대일","52.99","144.12","200902","10","3,200","2","1987","고성중앙로 62-3"
"제주특별자치도 서귀포시 성산읍 고성리","917-1","0917","0001","빌리켄하우스","45","35.51","200902","10","2,250","1","2003","난고로34번길 90-20"
"제주특별자치도 서귀포시 성산읍 성산리","173-1","0173","0001","월성빌라(173-1)","75.79","30.77","200902","10","8,000","5","2005","성산중앙로25번길 6"
"제주특별자치도 서귀포시 신효동","632","0632","0000","우성빌라","84.87","81.25","200902","20","6,300","3","2002","신효중앙로 15"
"제주특별자치도 서귀포시 중문동","2011-7","2011","0007","호성아트빌(마동)","64.35","32.53","200902","25","5,650","5","2003","천제연로207번길 13"
"제주특별자치도 서귀포시 토평동","1313-8","1313","0008","우성빌라","84.87","61.47","200902","12","7,300","4","2002","토평로 37"
"제주특별자치도 서귀포시 표선면 표선리","1537-5","1537","0005","두레빌라","76.31","65.63","200902","20","6,500","1","2000","표선동서로193번길 19"
"제주특별자치도 서귀포시 하예동","143","0143","0000","하예주택(하예빌라)","77.56","63.7","200902","13","4,000","3","1993","예래로 264"
"제주특별자치도 서귀포시 하예동","143","0143","0000","하예주택(하예빌라)","78.26","64.28","200902","17","4,400","4","1993","예래로 264"
"제주특별자치도 서귀포시 하효동","148-1","0148","0001","중앙빌라","66.73","31.94","200902","8","3,600","3","1993","효돈로170번길 10"
"제주특별자치도 제주시 건입동","666-4","0666","0004","두영빌라","80.55","47.64","200902","2","6,000","3","2001","사라봉1길 6"
"제주특별자치도 제주시 건입동","661-5","0661","0005","석산주택(나동)","48.15","46.2","200902","10","3,000","3","1988","사라봉3길 16"
"제주특별자치도 제주시 건입동","1041-8","1041","0008","청양빌라","40.54","23.14","200902","6","3,000","3","1988","연무정길 23"
"제주특별자치도 제주시 구좌읍 세화리","1543-1","1543","0001","다연빌라","75.745","63.13","200902","9","4,200","3","2003","세화4길 14"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","28.04","25.37","200902","26","2,300","3","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","32.46","29.37","200902","26","2,600","3","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","23.66","21.41","200902","26","2,000","4","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","32.46","29.37","200902","26","2,600","2","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","29.96","27.11","200902","26","2,600","3","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","28.04","25.37","200902","26","2,300","2","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","23.66","21.41","200902","26","2,000","4","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","58.84","53.24","200902","26","4,500","3","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","29.96","27.11","200902","26","2,600","2","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","30.94","27.99","200902","26","2,600","4","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","28.04","25.37","200902","26","2,300","4","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","58.84","53.24","200902","26","4,500","2","2007","평대13길 31"
"제주특별자치도 제주시 구좌읍 평대리","47","0047","0000","미리내빌","26.16","23.67","200902","26","2,100","4","2007","평대13길 31"
"제주특별자치도 제주시 내도동","292-2","0292","0002","삼미","80.26","86.3","200902","6","8,300","2","2004","일주서로 7456-8"
"제주특별자치도 제주시 노형동","943","0943","0000","국민","50.84","63.15","200902","4","6,000","1","1982","원노형10길 16"
"제주특별자치도 제주시 노형동","943","0943","0000","국민","50.84","63.15","200902","16","3,000","3","1982","원노형10길 16"
"제주특별자치도 제주시 노형동","943","0943","0000","국민","50.84","63.15","200902","26","4,750","1","1982","원노형10길 16"
"제주특별자치도 제주시 노형동","1036-1","1036","0001","남도하이츠빌라","72.88","28.01","200902","28","7,200","2","1995","월랑북길 30"
"제주특별자치도 제주시 노형동","1042-16","1042","0016","덕진빌라(1042-16)","72.795","43.82","200902","3","8,000","4","1998","월랑북길 4-14"
"제주특별자치도 제주시 노형동","1569","1569","0000","동마베스티아3차(에이)","84.82","166.25","200902","10","16,000","4","2009","진군남4길 30"
"제주특별자치도 제주시 노형동","1569","1569","0000","동마베스티아3차(에이)","84.82","166.25","200902","17","14,000","3","2009","진군남4길 30"
"제주특별자치도 제주시 노형동","1569","1569","0000","동마베스티아3차(에이)","84.82","166.25","200902","19","14,000","2","2009","진군남4길 30"
"제주특별자치도 제주시 노형동","658","0658","0000","베스티아1차","84.92","168.94","200902","10","13,500","3","2008","진군남4길 40"
"제주특별자치도 제주시 노형동","658","0658","0000","베스티아1차","84.92","168.94","200902","17","14,000","2","2008","진군남4길 40"
"제주특별자치도 제주시 노형동","658","0658","0000","베스티아1차","84.92","168.94","200902","25","15,500","2","2008","진군남4길 40"
"제주특별자치도 제주시 노형동","1276-6","1276","0006","별두빌라(가동)","68.2","35.85","200902","18","5,800","4","1993","다랑곶4길 22"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,800","3","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,800","2","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,750","1","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,750","1","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,800","2","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1042-11","1042","0011","보라주택","45.38","34.82","200902","3","4,800","3","1993","월랑로12길 3"
"제주특별자치도 제주시 노형동","1274-5","1274","0005","삼오빌라(나동)","88.84","113.1","200902","10","7,000","2","1990","다랑곶6길 26"
"제주특별자치도 제주시 노형동","1274-5","1274","0005","삼오빌라(나동)","88.84","113.1","200902","23","5,000","2","1990","다랑곶6길 26"
"제주특별자치도 제주시 노형동","1031-2","1031","0002","송강빌라","77.31","38.7","200902","10","7,000","1","1995","월랑북2길 9"
"제주특별자치도 제주시 노형동","936-15","0936","0015","승강아트빌","80.56","39.62","200902","2","11,600","2","2007","원노형8길 36"
"제주특별자치도 제주시 노형동","936-15","0936","0015","승강아트빌","55.67","27.38","200902","26","8,500","4","2007","원노형8길 36"
"제주특별자치도 제주시 노형동","1027-6","1027","0006","유성주택(라동)","40.71","44.97","200902","9","3,000","2","1990","월랑북3길 4"
"제주특별자치도 제주시 노형동","1023-1","1023","0001","제일주택(가동)","44.46","53.66","200902","2","4,150","3","1990","일주서로 7782"
"제주특별자치도 제주시 노형동","934-11","0934","0011","조은주택","75.59","46.39","200902","25","8,200","2","2002","원노형6길 27-13"
"제주특별자치도 제주시 노형동","2292-1","2292","0001","현일주택","82.32","105.84","200902","18","9,000","5","2003","고사마루길 30"
"제주특별자치도 제주시 도남동","811","0811","0000","도남주공","67.9","140.96","200902","9","8,900","2","1984","신성로6길 16"
"제주특별자치도 제주시 도남동","77-5","0077","0005","세원주택","75.2","43.48","200902","9","4,500","4","1996","독짓골4길 11-4"
"제주특별자치도 제주시 도남동","54-21","0054","0021","온산빌라","78.22","38.32","200902","26","7,900","2","2001","도남로8길 5-1"
"제주특별자치도 제주시 도남동","63-3","0063","0003","우정빌라","66.81","44.03","200902","2","5,300","1","1995","도남로16길 21"
"제주특별자치도 제주시 도남동","77","0077","0000","유성빌라","72.45","37.3","200902","16","4,500","2","1994","독짓골6길 14"
"제주특별자치도 제주시 도남동","53-10","0053","0010","은하빌라","61.08","32.64","200902","13","6,200","3","1992","도남로10길 18"
"제주특별자치도 제주시 도남동","76-6","0076","0006","이도그린빌라","67.32","38.35","200902","6","4,500","4","1998","도남로15길 30"
"제주특별자치도 제주시 도남동","83-9","0083","0009","혜원빌라","84.9","52.04","200902","6","8,400","4","2005","도남로9길 2-1"
"제주특별자치도 제주시 도련일동","1731-2","1731","0002","도련별장빌라트","72.27","48.22","200902","26","6,700","4","2000","삼봉로 133-1"
"제주특별자치도 제주시 봉개동","1739-1","1739","0001","봉개반석아르미","78.1075","123.45","200902","6","7,450","2","2003","삼봉로 299-3"
"제주특별자치도 제주시 삼도이동","632-4","0632","0004","(632-4)","82.145","40.37","200902","2","8,500","3","2006","전농로9길 33"
"제주특별자치도 제주시 삼도이동","1178-6","1178","0006","우진빌라","69.9","45.88","200902","4","4,800","3","1993","북성로 32"
"제주특별자치도 제주시 삼양이동","2140-2","2140","0002","삼미하이츠빌라A동","80.48","47.59","200902","23","8,000","2","2000","선사로 8-2"
"제주특별자치도 제주시 삼양일동","1582-3","1582","0003","한샘빌라","76.38","63.45","200902","23","7,000","3","2003","서흘4길 10"
"제주특별자치도 제주시 아라일동","2789-5","2789","0005","영도그린힐","84.7951","110.43","200902","19","10,900","3","2004","대원길 13"
"제주특별자치도 제주시 애월읍 광령리","31","0031","0000","무수천영도그린빌라","59.586","74.22","200902","2","5,500","2","2001","무수천길 5-6"
"제주특별자치도 제주시 애월읍 광령리","43","0043","0000","제일빌리지(E,D,F동)","49.4603","74.16","200902","25","1,300","1","2002","중산간서로 6703-11"
"제주특별자치도 제주시 연동","253-36","0253","0036","고려주택","63.36","64.85","200902","26","5,000","2","1985","연동4길 12-12"
"제주특별자치도 제주시 연동","298-6","0298","0006","공원빌라","66.315","40.61","200902","9","6,350","4","1993","신대로22길 10"
"제주특별자치도 제주시 연동","2308-1","2308","0001","공인빌라","74.46","38.6","200902","18","8,000","3","2004","일주서로 7894"
"제주특별자치도 제주시 연동","253-10","0253","0010","대지주택","55.89","48.35","200902","17","5,000","3","1985","연동4길 6-13"
"제주특별자치도 제주시 연동","310-99","0310","0099","대한빌라(나)","69.35","41.46","200902","6","4,900","3","1995","귀아랑1길 7-1"
"제주특별자치도 제주시 연동","313-71","0313","0071","동원빌라","75.72","43.11","200902","17","8,000","3","2006","문송2길 18-1"
"제주특별자치도 제주시 연동","279","0279","0000","미림주택(가,나,다)","40.5","43.88","200902","27","3,900","1","1984","연동8길 35"
"제주특별자치도 제주시 연동","267","0267","0000","삼덕빌라","40.08","35","200902","19","2,910","2","1988","연동4길 35"
"제주특별자치도 제주시 연동","320-31","0320","0031","송연빌라","51.03","35.51","200902","2","3,400","4","1992","연문6길 11"
"제주특별자치도 제주시 연동","320-31","0320","0031","송연빌라","59.17","41.18","200902","2","4,400","2","1992","연문6길 11"
"제주특별자치도 제주시 연동","320-31","0320","0031","송연빌라","44","30.67","200902","2","2,900","4","1992","연문6길 11"
"제주특별자치도 제주시 연동","320-31","0320","0031","송연빌라","51.03","35.51","200902","2","3,400","4","1992","연문6길 11"
"제주특별자치도 제주시 연동","320-31","0320","0031","송연빌라","64.62","44.97","200902","23","4,700","2","1992","연문6길 11"
"제주특별자치도 제주시 연동","290-8","0290","0008","신제주빌라","81.11","61.3","200902","19","7,600","3","1991","신광로1길 2"
"제주특별자치도 제주시 연동","326-2","0326","0002","연동2차미화주택","76.34","43.8","200902","9","7,200","4","1991","선덕로8길 20"
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.58","51.7","200902","11","6,500","4","1991","연동4길 12-11"
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.58","51.7","200902","20","4,400","1","1991","연동4길 12-11"
"제주특별자치도 제주시 연동","253-11","0253","0011","정한빌라","71.25","72.85","200902","19","6,500","3","1988","연동4길 6-11"
"제주특별자치도 제주시 연동","321-12","0321","0012","청우(321-12)","71.64","43.42","200902","20","6,200","1","1991","연오로 18"
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","26.27","25.67","200902","20","2,700","3","1987","연동4길 25"
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","26.27","25.67","200902","26","2,400","2","1987","연동4길 25"
"제주특별자치도 제주시 연동","320-61","0320","0061","한양주택(A동)","47.82","39.43","200902","4","2,900","2","1989","연문6길 17"
"제주특별자치도 제주시 연동","320-78","0320","0078","한양주택(B동)","50.04","40.62","200902","2","3,300","2","1989","신대로7길 45"
"제주특별자치도 제주시 오라이동","3155-6","3155","0006","민오름빌라(다동)","74.99","102.56","200902","13","9,400","4","2004","연오로 121-1"
"제주특별자치도 제주시 오라이동","1341-12","1341","0012","서림아이빌(아동)","77.42","52.5","200902","27","7,100","4","2003","사평4길 24-13"
"제주특별자치도 제주시 외도일동","451-8","0451","0008","그린빌(나동)","75.91","42.13","200902","10","7,000","2","2004","절물2길 17"
"제주특별자치도 제주시 외도일동","430-8","0430","0008","남주주택","61.12","48.7","200902","3","3,500","4","1995","절물2길 2"
"제주특별자치도 제주시 용담이동","603-71","0603","0071","광명주택","45.57","34.17","200902","5","3,550","2","1990","용화로11길 28"
"제주특별자치도 제주시 용담이동","934-2","0934","0002","삼일주택(가동)","51.16","33.5","200902","9","3,000","1","1989","용담로 16-1"
"제주특별자치도 제주시 이도이동","1072","1072","0000","삼해빌라2차","67.69","37.66","200902","25","8,100","1","2005","남광북3길 42"
"제주특별자치도 제주시 이도이동","1165-7","1165","0007","이도신대홍빌라(다동)","78.54","34.15","200902","27","9,500","2","2003","광양9길 49"
"제주특별자치도 제주시 이도이동","1024-8","1024","0008","일류빌라","74.5","35.61","200902","16","6,000","4","2000","구남로7길 9"
"제주특별자치도 제주시 일도이동","1024-2","1024","0002","대성빌라","73.39","38.89","200902","27","4,300","1","1991","삼성로13길 16"
"제주특별자치도 제주시 일도이동","326-1","0326","0001","세기신산시장","53.13","22.76","200902","5","5,700","3","1993","동광로19길 22"
"제주특별자치도 제주시 일도일동","1138-1","1138","0001","동양빌리지","61.97","33.85","200902","2","7,000","2","2002","동문로6길 8"
"제주특별자치도 제주시 조천읍 대흘리","1730-3","1730","0003","메이풀하우스(A)","50.74","121.98","200902","25","13,000","4","2005","곱은달서길 165"
"제주특별자치도 제주시 조천읍 대흘리","1730-3","1730","0003","메이풀하우스(A)","59.05","141.9","200902","25","13,000","3","2005","곱은달서길 165"
"제주특별자치도 제주시 조천읍 신촌리","1970-1","1970","0001","동신빌라","44.28","29.28","200902","2","1,800","1","1992","신촌11길 42"
"제주특별자치도 제주시 조천읍 신촌리","2221-3","2221","0003","신흥빌라","65.76","36.44","200902","3","2,800","1","1992","신촌3길 27"
"제주특별자치도 제주시 조천읍 조천리","2520-1","2520","0001","삼도주택(나)","47.31","22.61","200902","4","2,100","4","1992","조천9길 24"
"제주특별자치도 제주시 조천읍 조천리","2258-8","2258","0008","성원빌라","75.36","61.81","200902","5","5,350","2","2003","조와로 17-3"
"제주특별자치도 제주시 조천읍 조천리","2337-2","2337","0002","제주해양","65.71","41.85","200902","12","4,270","1","1992","조천14길 6"
"제주특별자치도 제주시 조천읍 조천리","1188-1","1188","0001","조천도화주택","49.9128","81.03","200902","16","4,200","2","2003","조천18길 23-2"
"제주특별자치도 제주시 조천읍 함덕리","290-133","0290","0133","태영빌라","90.18","97.58","200902","26","4,900","2","2000","함덕남12길 19"
"제주특별자치도 제주시 한림읍 대림리","1853-1","1853","0001","미듬한수풀타운","45.69","76.03","200902","18","4,170","2","1999","한수풀로 59"
